X value [cm⁻¹],IR Spectrum 1/OPTIR (mV) [],IR Spectrum 2/OPTIR (mV) [],IR Spectrum 10/OPTIR (mV) [],IR Spectrum 13/OPTIR (mV) [],IR Spectrum 14/OPTIR (mV) [],IR Spectrum 20/OPTIR (mV) [],IR Spectrum 19/OPTIR (mV) [],IR Spectrum 21/OPTIR (mV) [],IR Spectrum 22/OPTIR (mV) []
2764,7.29757022857666,0.801799058914185,3.51353406906128,-0.398686408996582,7.77013254165649,-2.07940745353699,7.7848596572876,25.8613739013672,2.47900056838989
2766,8.64256381988525,1.69638907909393,1.74291181564331,-0.773096144199371,4.68048000335693,1.19715201854706,2.2840793132782,20.8437347412109,3.53622674942017
2768,7.79313611984253,0.402942717075348,3.4053807258606,3.34933018684387,3.91026091575623,2.4980902671814,2.44862723350525,20.2394561767578,3.61622047424316
2770,6.1253924369812,2.54155778884888,5.16976308822632,-2.10804557800293,4.72874546051025,2.77748131752014,3.59654784202576,21.5502262115479,3.18518447875977
2772,7.63969469070435,5.45635652542114,3.22316789627075,-3.15840530395508,3.12322187423706,8.39178085327148,0.604783952236176,23.2636337280273,3.88863754272461
2774,11.4007244110107,3.7976667881012,2.9354465007782,-3.10005736351013,0.614125192165375,7.46911764144897,-0.0410964973270893,21.9516944885254,4.63199090957642
2776,13.1604518890381,0.1858751475811,1.81268262863159,-2.40427756309509,0.956503748893738,2.6578164100647,1.60782289505005,24.525447845459,1.46339440345764
2778,16.3217430114746,2.42594313621521,2.56823253631592,0.422473043203354,4.60428047180176,4.09250974655151,-1.64337682723999,25.3619499206543,0.572626948356628
2780,16.8311672210693,2.39743041992188,3.29011154174805,-0.770577907562256,3.25055074691772,1.01064133644104,2.05046796798706,30.2860565185547,2.06356167793274
2782,15.3930940628052,1.89984858036041,0.782992959022522,-1.99897873401642,2.96361327171326,2.98487782478333,8.2874584197998,34.4427642822266,1.36156594753265
2784,11.2949438095093,4.19857311248779,1.24198484420776,-0.609207630157471,5.04239130020142,-5.35773849487305,11.2125682830811,37.7473983764648,-0.398183703422546
2786,12.434024810791,7.41414070129395,4.50861167907715,-0.725103378295898,3.34463953971863,0.778728008270264,14.2654466629028,36.9101448059082,1.04642200469971
2788,17.7474632263184,7.70434284210205,6.04087114334106,0.831504642963409,3.85355949401855,5.34265899658203,6.22131299972534,38.5138778686523,2.64020609855652
2790,17.2913589477539,5.87823152542114,2.48642563819885,-1.6357204914093,3.56360721588135,10.5793170928955,10.1155548095703,39.497142791748,2.23350501060486
2792,17.2114334106445,8.87818050384521,5.20984792709351,-2.56692147254944,2.43911576271057,6.57868385314941,19.6443252563477,40.6177749633789,2.92286205291748
2794,15.1986684799194,8.54372310638428,5.83371543884277,-1.46333336830139,3.85646486282349,5.64704465866089,16.6921062469482,43.1105194091797,5.29286766052246
2796,14.8085012435913,6.58678197860718,3.78864812850952,0.808160066604614,7.2676830291748,8.21650314331055,14.7673873901367,47.2497215270996,8.43062591552734
2798,16.8932094573975,5.28200769424438,1.59941518306732,-0.723450422286987,6.94408798217773,9.95943355560303,8.82167816162109,46.6665458679199,10.8208904266357
2800,20.9455337524414,4.51807880401611,0.0229528900235891,-1.77168667316437,8.08310985565186,7.55074214935303,9.16609859466553,46.9771347045898,7.07113218307495
2802,23.858585357666,3.87669968605042,-0.504928171634674,-0.656469345092773,8.11359024047852,14.5599660873413,6.26218748092651,50.748893737793,10.2387838363647
2804,24.6057033538818,6.18518114089966,2.57571363449097,-0.865429162979126,7.38491487503052,13.3451900482178,6.94635438919067,57.0033493041992,10.5848264694214
2806,23.4992618560791,8.96476173400879,0.326602667570114,0.150340467691422,10.918571472168,12.3356990814209,10.3385972976685,62.9949073791504,9.50940322875977
2808,24.9315185546875,11.4758043289185,2.30747652053833,1.04272127151489,11.7992124557495,10.5873575210571,10.1499814987183,67.0112380981445,10.7388601303101
2810,26.7817535400391,11.4834184646606,3.7310471534729,-1.7017867565155,12.004246711731,6.56535768508911,11.7311096191406,75.25390625,11.9125776290894
2812,27.9455680847168,12.1015272140503,-0.165458768606186,-1.43546450138092,14.0755977630615,13.9352245330811,11.3368520736694,79.4011459350586,12.8118324279785
2814,31.2605152130127,11.682315826416,0.561799705028534,-1.00329041481018,16.4222011566162,10.2763471603394,10.6186971664429,80.433967590332,10.9224214553833
2816,38.18603515625,12.9560165405273,2.00720143318176,2.26016116142273,17.9200325012207,3.78568577766418,10.5900945663452,84.5019683837891,13.6993017196655
2818,41.0263633728027,12.9871215820313,2.02998542785645,4.06927680969238,17.2864837646484,8.03084373474121,13.6081571578979,91.4294967651367,15.5989446640015
2820,44.2373580932617,15.276346206665,4.11354351043701,2.05122399330139,18.2946910858154,17.8975124359131,19.0283050537109,97.1933746337891,15.1181125640869
2822,44.9621543884277,18.718090057373,1.56640863418579,2.1225848197937,17.6251087188721,12.0791158676147,24.9506721496582,101.179000854492,18.0147666931152
2824,49.7696914672852,17.5058288574219,2.63590669631958,0.72577029466629,19.8517398834229,13.3772964477539,26.4794216156006,102.188934326172,21.3548431396484
2826,53.7843780517578,16.6197109222412,5.96303558349609,-0.239385336637497,22.7341499328613,13.9323348999023,28.3074913024902,105.058822631836,19.422420501709
2828,56.1260185241699,20.1271438598633,7.10421371459961,0.895455837249756,24.4185523986816,18.0629692077637,26.6904296875,119.10090637207,19.4846267700195
2830,61.252613067627,24.0658988952637,7.27200222015381,1.72792065143585,24.3904552459717,21.810173034668,25.3298301696777,131.267181396484,22.2613677978516
2832,71.7690734863281,26.4021244049072,7.52619934082031,2.50665259361267,28.2399997711182,18.879020690918,26.1775646209717,141.909118652344,28.4249401092529
2834,77.521842956543,29.0262031555176,10.0712881088257,3.58371043205261,31.887731552124,21.5679874420166,32.4008750915527,152.887893676758,32.2786254882813
2836,84.4016189575195,31.6193141937256,9.49840068817139,6.64505577087402,34.922191619873,21.4243392944336,40.3669700622559,163.906784057617,34.2774543762207
2838,94.1480560302734,33.6632919311523,10.0717506408691,7.89690923690796,38.6376419067383,25.6859455108643,41.0194053649902,181.594635009766,39.2224388122559
2840,106.623626708984,36.9149017333984,14.6827173233032,7.4443883895874,45.7702484130859,25.2238502502441,42.0031929016113,206.157089233398,43.3473777770996
2842,117.368614196777,37.512767791748,15.3354959487915,6.24700927734375,52.8385047912598,23.1178913116455,51.7183265686035,233.228012084961,49.0686721801758
2844,130.271636962891,43.2826805114746,18.9920558929443,6.84724998474121,54.6487426757813,25.7210464477539,64.2915344238281,268.292236328125,58.6439437866211
2846,140.826751708984,48.4367065429688,23.5012187957764,10.3185443878174,58.1409759521484,38.0701599121094,74.8313369750977,305.61962890625,65.8831405639648
2848,153.953170776367,51.3376770019531,27.3635902404785,15.2507810592651,66.1599426269531,48.3391036987305,81.4851226806641,337.800354003906,71.1855392456055
2850,168.02783203125,54.586540222168,28.2089366912842,15.4438533782959,73.7614822387695,52.5691566467285,90.2380218505859,370.804077148438,76.4695053100586
2852,177.910247802734,57.72314453125,33.6544418334961,18.4726886749268,81.2562713623047,62.2321701049805,99.1242294311523,400.339935302734,83.8534317016602
2854,182.961349487305,58.3626747131348,36.3719367980957,21.3107776641846,83.6421356201172,70.7373123168945,104.241798400879,414.774536132813,88.1652526855469
2856,187.667144775391,59.5102958679199,37.2459144592285,26.1082038879395,84.6244506835938,66.1808853149414,100.875419616699,419.287963867188,88.3723449707031
2858,188.974151611328,59.9908790588379,34.5069274902344,28.1255035400391,84.0639801025391,67.3309631347656,96.0181884765625,415.483734130859,86.2710418701172
2860,189.311141967773,59.3096733093262,34.7717399597168,28.2588081359863,83.5574493408203,69.0974273681641,98.9813919067383,413.775604248047,86.2055435180664
2862,188.122772216797,59.2319259643555,30.2545566558838,25.1996002197266,82.636344909668,69.0826950073242,96.6038055419922,405.333374023438,88.1573333740234
2864,185.235809326172,59.4307518005371,29.3565158843994,19.9873695373535,82.5828628540039,56.8438034057617,90.7827987670898,394.330902099609,89.7267379760742
2866,179.999710083008,59.4083938598633,31.818187713623,21.5946369171143,78.8405685424805,53.7718505859375,88.0143966674805,391.810119628906,88.1726226806641
2868,178.019546508789,58.7152252197266,31.9789085388184,22.0229644775391,76.7157897949219,55.0999870300293,91.6099319458008,380.161071777344,85.7557601928711
2870,172.108917236328,54.6313781738281,30.6461791992188,21.991641998291,76.7836990356445,61.1292457580566,92.9948120117188,369.195953369141,79.5032424926758
2872,167.10334777832,53.9608612060547,30.4607563018799,17.9137001037598,73.0761337280273,50.2107276916504,91.1495513916016,357.730926513672,76.712890625
2874,162.460144042969,50.7472991943359,30.8941593170166,20.7276020050049,73.5688629150391,48.0185737609863,87.3494644165039,347.005706787109,75.5851211547852
2876,160.597915649414,53.090950012207,29.6257476806641,20.9924411773682,75.8808670043945,51.7591400146484,82.781852722168,331.355285644531,72.2498474121094
2878,151.945068359375,53.4574699401855,24.3378601074219,19.5766220092773,74.7626037597656,50.7417411804199,86.7467498779297,316.246612548828,67.5428466796875
2880,146.660919189453,53.1002006530762,21.4694309234619,19.2102928161621,69.0676193237305,49.6129684448242,85.1478958129883,311.115539550781,64.2552871704102
2882,146.493225097656,52.2283020019531,23.9222564697266,16.1984691619873,65.17333984375,49.5483665466309,80.7074737548828,306.810668945313,61.7463760375977
2884,150.73649597168,54.7960815429688,26.8825531005859,17.2855663299561,64.9865341186523,37.6100692749023,79.5791168212891,304.639556884766,64.0009231567383
2886,155.23616027832,55.5833549499512,27.4965305328369,14.6168556213379,66.6204833984375,46.0681304931641,76.6707229614258,311.571472167969,67.9912338256836
2888,159.692047119141,53.8198051452637,30.0739154815674,11.6989078521729,70.9137725830078,66.1740570068359,75.0085601806641,313.826965332031,68.4982147216797
2890,160.235946655273,54.547679901123,26.8211326599121,12.6940565109253,71.312744140625,70.8857269287109,74.5583114624023,316.439544677734,71.3841552734375
2892,167.584503173828,55.6883125305176,25.262638092041,11.6041707992554,70.3147659301758,64.2997436523438,74.3721084594727,323.8359375,69.9548110961914
2894,172.682235717773,53.4532356262207,26.4190120697021,19.7392559051514,73.5212097167969,53.1586647033691,85.8148803710938,331.146057128906,69.9627532958984
2896,175.473907470703,52.0857315063477,29.8492965698242,22.4385375976563,76.8534164428711,53.0426330566406,92.5096206665039,344.895965576172,72.712760925293
2898,180.317733764648,56.0287322998047,33.5672645568848,25.4692935943604,85.6050033569336,58.4715003967285,93.9097671508789,364.179901123047,75.6454696655273
2900,191.322189331055,59.666072845459,34.1493911743164,25.5008811950684,88.7313613891602,59.7598571777344,98.884635925293,378.222717285156,75.5178680419922
2902,202.408157348633,64.4807739257813,34.7807273864746,23.6600017547607,95.1354217529297,46.4274749755859,99.7159805297852,399.325561523438,78.8669052124023
2904,206.34635925293,63.2135887145996,40.2593574523926,30.2914943695068,97.3282852172852,54.0395774841309,96.1423187255859,418.559051513672,85.4011459350586
2906,216.287521362305,61.1464042663574,39.4049415588379,25.2567119598389,95.7882080078125,60.2235260009766,99.0538024902344,441.085479736328,94.9539031982422
2908,230.543487548828,66.0101928710938,40.001091003418,27.1946334838867,106.650268554688,77.9092254638672,101.989410400391,463.324096679688,98.2815856933594
2910,243.218994140625,72.6943893432617,46.2968864440918,34.2319450378418,117.913635253906,78.7563400268555,105.853126525879,490.903717041016,105.271324157715
2912,263.835693359375,75.2120971679688,50.7062759399414,29.974006652832,126.140998840332,71.4147567749023,108.777191162109,531.643310546875,114.292808532715
2914,283.334533691406,79.4184722900391,55.4317283630371,36.5236053466797,132.471710205078,83.5082015991211,120.945556640625,560.775695800781,123.84130859375
2916,297.977996826172,83.625358581543,55.469108581543,40.3898124694824,138.319183349609,100.916786193848,133.564910888672,589.396789550781,129.091201782227
2918,320.464599609375,95.7075958251953,63.6062431335449,39.6814002990723,149.33381652832,116.445655822754,139.647186279297,630.89404296875,132.887802124023
2920,336.053833007813,99.5859298706055,65.6764221191406,42.8066368103027,153.362167358398,103.192108154297,147.236709594727,661.259704589844,136.615966796875
2922,350.607879638672,101.494354248047,66.0568161010742,46.9878044128418,165.02409362793,102.901466369629,159.645004272461,691.288696289063,141.80534362793
2924,365.751342773438,103.636848449707,69.7738418579102,40.8271102905273,180.955322265625,124.592437744141,162.328018188477,719.557189941406,151.812622070313
2926,377.921722412109,105.989891052246,67.0642700195313,49.6100921630859,183.134628295898,144.637390136719,150.879455566406,745.602355957031,154.012817382813
2928,371.062164306641,107.337074279785,60.7250938415527,40.0146141052246,180.112228393555,125.47745513916,158.761016845703,739.358642578125,148.572509765625
2930,377.094390869141,111.159942626953,52.8737602233887,40.6191711425781,183.124465942383,132.185577392578,161.135528564453,732.371154785156,155.982040405273
2932,359.394317626953,109.517906188965,47.6714668273926,40.8112182617188,172.354202270508,137.609558105469,152.690292358398,692.899291992188,150.603424072266
2934,341.999084472656,109.216484069824,49.6528739929199,37.5866241455078,165.83708190918,111.004837036133,141.416610717773,658.719909667969,141.836700439453
2936,325.571166992188,99.488899230957,49.7865409851074,33.3159103393555,162.209976196289,89.2458877563477,115.793067932129,625.922180175781,133.624633789063
2938,319.328369140625,96.2883529663086,48.2812118530273,28.6149291992188,159.565170288086,105.208297729492,111.151985168457,619.125610351563,127.525527954102
2940,310.352661132813,92.1406784057617,50.7635955810547,35.8309173583984,150.243560791016,109.598068237305,109.446556091309,597.166137695313,129.233413696289
2942,301.880218505859,92.5394515991211,50.8565711975098,30.1698780059814,143.931762695313,88.1578750610352,102.781425476074,581.326599121094,126.509407043457
2944,288.120513916016,85.4024124145508,45.3299865722656,26.720287322998,149.229919433594,100.528053283691,88.4550323486328,575.300231933594,123.109733581543
2946,282.656341552734,88.9455261230469,41.3891906738281,23.1751956939697,145.459259033203,126.997787475586,95.6509628295898,562.241638183594,120.743873596191
2948,270.564666748047,87.5643005371094,28.621129989624,20.015474319458,135.271469116211,96.9550704956055,107.008407592773,528.178405761719,109.067329406738
2950,262.928436279297,99.2420349121094,27.7109622955322,23.9388008117676,123.636085510254,79.4091720581055,92.5531692504883,528.7421875,103.703742980957
2952,263.026123046875,96.7522506713867,19.912784576416,18.5068626403809,118.881202697754,60.3589706420898,83.1898880004883,510.370941162109,109.418609619141
2954,247.357620239258,87.1692962646484,13.5125350952148,12.1102724075317,116.706092834473,81.1426162719727,74.3756942749023,478.154022216797,104.909828186035
2956,237.817993164063,89.807991027832,9.95775985717773,15.2718725204468,112.800193786621,62.7158813476563,79.6865768432617,442.459930419922,89.7357864379883
2958,229.890823364258,97.1756057739258,6.03656959533691,24.5842170715332,118.086921691895,66.7096099853516,84.8803787231445,447.061187744141,89.1504058837891
2960,229.216079711914,84.9721755981445,3.9705867767334,30.5982856750488,126.623405456543,67.9938735961914,53.8814468383789,438.622589111328,104.877403259277
2962,220.620742797852,74.0173950195313,3.84785461425781,22.375846862793,118.502754211426,36.3988647460938,81.04296875,416.331298828125,97.579345703125
2964,213.170684814453,80.2195510864258,19.9291343688965,24.783166885376,101.274375915527,49.6877899169922,63.4223175048828,400.248657226563,82.450798034668
2966,195.194061279297,85.8354873657227,21.2143459320068,13.8250398635864,103.307861328125,72.7287139892578,49.4127464294434,400.459167480469,75.6197967529297
2968,166.387115478516,75.7052307128906,20.4405841827393,11.4537620544434,79.581428527832,32.6999778747559,39.4236602783203,359.534515380859,58.672248840332
2970,134.538848876953,35.3485488891602,9.74791431427002,9.40237522125244,64.8340377807617,52.497486114502,44.3176879882813,310.379150390625,35.1075592041016
2972,126.214401245117,37.3766822814941,18.3339328765869,11.1863508224487,43.8858032226563,25.1026554107666,38.2350387573242,271.550415039063,25.0939292907715
2974,121.514122009277,55.3342208862305,-2.2434196472168,8.18415069580078,50.8661155700684,27.8963775634766,47.7506217956543,257.146301269531,32.1068954467773
2976,116.065338134766,37.1432609558105,12.9642810821533,6.37542009353638,67.0137939453125,31.4945163726807,99.513069152832,256.951751708984,40.7595634460449
2978,113.500045776367,17.9066886901855,6.16959190368652,7.9196310043335,74.8955230712891,0.923052787780762,69.4472732543945,243.326950073242,47.1226043701172
2980,106.162246704102,-3.54516935348511,1.28653633594513,-5.32564973831177,59.5284614562988,50.9427947998047,34.2092399597168,217.318908691406,22.9154033660889
2982,81.5300140380859,-10.1771106719971,11.4057817459106,-8.39860343933105,26.1683559417725,42.2907524108887,-19.6502838134766,163.182708740234,19.7286396026611
2984,79.7735061645508,12.8148441314697,11.9690847396851,-7.5193772315979,14.8664150238037,24.8816776275635,7.31581783294678,121.506576538086,9.44363689422607
2986,35.7534599304199,5.41044473648071,-10.9447603225708,-17.3484477996826,10.691686630249,36.6488418579102,67.7020416259766,105.855094909668,-7.21310901641846
2988,50.5927352905273,-11.6385402679443,-9.35955619812012,-8.33716678619385,9.87381935119629,-3.50856018066406,37.7905502319336,89.1333465576172,5.29859972000122
2990,43.5264472961426,12.5139665603638,24.7095432281494,26.2575607299805,23.0892391204834,15.4598484039307,34.0150337219238,142.132110595703,-47.8025741577148
2992,73.2383193969727,19.2605781555176,52.8572998046875,40.2034683227539,12.925724029541,92.3081893920898,135.735763549805,6.71448993682861,-56.7472648620605
2994,80.9387512207031,11.7400932312012,54.6087074279785,47.0017623901367,56.3198699951172,-2.97508382797241,73.8320693969727,42.4225692749023,8.90079593658447
2996,-23.0931510925293,6.74938440322876,53.4616966247559,8.25154590606689,203.365051269531,-6.95841503143311,30.3039112091064,32.1800689697266,36.1255950927734
2998,-28.7370090484619,-17.1868057250977,58.8782501220703,-37.8226051330566,36.8742408752441,-52.0906677246094,-37.3901672363281,-32.2516098022461,-6.429518699646
