# SPCal Export 1.2.7
# Date,Mon Jul 15 18:27:59 2024
# File,C:\Users\p1196157\Documents\Guadalupe\SP-ICP-MS\Raw data\2024-05-28_Cu_AF_paint\2-10_1.csv
# Acquisition events,499999
#
# Options and inputs,Cu,
# Density,6,g/cm3
# Dwelltime,0.1,ms
# Efficiency,0.0041521992,
# Mass fraction,0.8881,
# Molar mass,143.09,g/mol
# Response,2.412,counts/(μg/L)
# Time,49.9999,s
# Uptake,0.212,ml/min
#
# Limit method,Poisson (alpha=0.001)
#
# Detection results,Cu,
# Particle number,4010
# Number error,63.324561
# Number concentration,5.4665389e+09,#/L
# Mass concentration,0.62430776,μg/L
#
# Background,10.788698,counts
#,13.298855,nm
# Background error,5.2003222,counts
# Ionic background,4.4729263,μg/L
#
# Mean,Cu,
#,166.74878,counts
#,1.1420531e-10,μg
#,31.589966,nm
#,6.8523185e-16,m³
# Median,Cu,
#,126.4437,counts
#,8.6600579e-11,μg
#,30.208116,nm
#,5.1960348e-16,m³
# Limits of detection,Cu,
#,21.767587,counts
#,1.4908498e-11,μg
#,16.804593,nm
#,8.945099e-17,m³
#
# Raw detection data
Time,Cu,,Cu,,Cu,,Cu,
s,counts,μg,nm,m³
12.11485,72.373238,4.9568026e-11,25.081331,2.9740815e-16
12.12325,389.9097,2.6704697e-10,43.968933,1.6022818e-15
12.1308,88.070511,6.0319e-11,26.77738,3.61914e-16
12.13465,78.838081,5.3995761e-11,25.806945,3.2397457e-16
12.1388,97.140869,6.6531238e-11,27.666777,3.9918743e-16
12.1423,215.74661,1.4776365e-10,36.097122,8.8658189e-16
12.1455,178.74657,1.2242252e-10,33.902924,7.3453514e-16
12.148,97.605736,6.6849622e-11,27.71084,4.0109773e-16
12.1547,87.140862,5.9682289e-11,26.682829,3.5809373e-16
12.1557,173.67624,1.1894988e-10,33.57928,7.1369931e-16
12.16055,117.9085,8.0754873e-11,29.51252,4.8452924e-16
12.16205,85.37326,5.8471669e-11,26.50118,3.5083001e-16
12.1665,182.21138,1.2479555e-10,34.120581,7.4877333e-16
12.1767,111.67609,7.6486327e-11,28.983087,4.5891796e-16
12.18735,174.97897,1.1984212e-10,33.66303,7.1905272e-16
12.19725,51.838032,3.5503578e-11,22.440925,2.1302147e-16
12.20225,167.4438,1.1468132e-10,33.172709,6.8808794e-16
12.2063,231.81703,1.5877019e-10,36.972007,9.5262113e-16
12.2194,238.21155,1.6314976e-10,37.308878,9.7889854e-16
12.22935,153.90858,1.0541113e-10,32.25365,6.3246677e-16
12.2375,127.21127,8.7126284e-11,30.269118,5.2275771e-16
12.26045,251.97919,1.7257914e-10,38.014225,1.0354748e-15
12.26505,60.838047,4.1667638e-11,23.670985,2.5000583e-16
12.3014,172.67621,1.1826497e-10,33.514706,7.0958982e-16
12.307,161.67624,1.1073115e-10,32.787375,6.6438691e-16
12.3335,95.605698,6.5479808e-11,27.520258,3.9287885e-16
12.3528,152.81685,1.046634e-10,32.177206,6.2798043e-16
12.3576,179.81691,1.231556e-10,33.97046,7.3893357e-16
12.3612,106.60571,7.3013656e-11,28.537641,4.3808194e-16
12.37335,114.44366,7.8381826e-11,29.220558,4.7029095e-16
12.38455,72.373245,4.9568031e-11,25.081332,2.9740819e-16
12.38955,135.44373,9.276465e-11,30.908473,5.565879e-16
12.39065,73.838074,5.0571284e-11,25.249418,3.034277e-16
12.40895,310.04977,2.1235136e-10,40.735063,1.2741081e-15
12.44675,121.51403,8.322428e-11,29.810326,4.9934568e-16
12.4695,193.21146,1.3232945e-10,34.793828,7.9397667e-16
12.4799,84.605667,5.7945948e-11,26.421516,3.4767569e-16
12.50085,71.373238,4.8883131e-11,24.965277,2.9329879e-16
12.51175,160.37347,1.098389e-10,32.699072,6.5903337e-16
12.5501,250.21156,1.713685e-10,37.925127,1.028211e-15
12.5516,163.74651,1.1214907e-10,32.92673,6.728944e-16
12.56945,131.90852,9.034341e-11,30.637186,5.4206046e-16
12.57095,55.302864,3.7876622e-11,22.930162,2.2725973e-16
12.576,102.14089,6.9955726e-11,28.133545,4.1973435e-16
12.578,205.14119,1.4050005e-10,35.495683,8.4300032e-16
12.6094,77.605667,5.3151687e-11,25.671765,3.1891012e-16
12.61115,163.97894,1.1230826e-10,32.942302,6.7384956e-16
12.6137,105.14088,7.2010398e-11,28.406329,4.3206239e-16
12.62125,210.90877,1.4445024e-10,35.825269,8.6670141e-16
12.671,427.81769,2.9300994e-10,45.350021,1.7580596e-15
12.67505,497.65588,3.4084173e-10,47.694426,2.0450504e-15
12.68035,132.90852,9.1028304e-11,30.714411,5.4616983e-16
12.7296,69.140831,4.7354168e-11,24.702227,2.8412501e-16
12.7526,440.2825,3.0154702e-10,45.786248,1.8092821e-15
12.7686,117.21126,8.0277335e-11,29.454231,4.8166401e-16
12.77335,180.90869,1.2390335e-10,34.039073,7.434201e-16
12.7829,159.60587,1.0931316e-10,32.646818,6.5587899e-16
12.79305,66.838051,4.5777007e-11,24.424884,2.7466204e-16
12.794,135.14095,9.2557278e-11,30.885424,5.5534367e-16
12.8021,161.21133,1.1041274e-10,32.755918,6.6247645e-16
12.806,139.67612,9.5663391e-11,31.227122,5.7398035e-16
12.80795,464.44522,3.1809593e-10,46.60896,1.9085756e-15
12.81075,95.373291,6.5320634e-11,27.497941,3.919238e-16
12.82665,89.373276,6.1211257e-11,26.908768,3.6726754e-16
12.8396,260.14139,1.7816938e-10,38.420328,1.0690163e-15
12.87025,378.51468,2.5924259e-10,43.536364,1.5554555e-15
12.8716,113.14092,7.7489585e-11,29.109259,4.6493751e-16
12.88545,171.90863,1.1773926e-10,33.464973,7.0643556e-16
12.8941,55.605633,3.8083987e-11,22.971931,2.2850392e-16
12.90265,209.51419,1.434951e-10,35.746133,8.6097058e-16
12.9211,99.140884,6.7901037e-11,27.855364,4.0740622e-16
12.94865,90.373276,6.1896151e-11,27.008757,3.7137691e-16
12.96035,103.37329,7.0799789e-11,28.246243,4.2479873e-16
12.9679,179.60594,1.230111e-10,33.957169,7.3806663e-16
12.9927,116.67609,7.9910799e-11,29.409335,4.7946479e-16
13.0035,103.67606,7.1007151e-11,28.273793,4.260429e-16
13.0048,212.67642,1.4566089e-10,35.925076,8.7396535e-16
13.0151,82.140846,5.6257806e-11,26.162404,3.3754684e-16
13.0541,261.67648,1.7922076e-10,38.495753,1.0753246e-15
13.06015,72.838074,4.9886389e-11,25.134914,2.9931834e-16
13.06235,207.04933,1.4180693e-10,35.605399,8.5084157e-16
13.0646,127.74647,8.7492841e-11,30.311508,5.2495705e-16
13.0794,435.81793,2.9848926e-10,45.630961,1.7909356e-15
13.08615,178.97899,1.2258171e-10,33.917612,7.3549025e-16
13.09225,320.90921,2.1978892e-10,41.205195,1.3187335e-15
13.0946,113.14092,7.7489585e-11,29.109259,4.6493751e-16
13.1119,329.67676,2.2579377e-10,41.577084,1.3547626e-15
13.1438,109.60573,7.506835e-11,28.802863,4.504101e-16
13.14915,84.90844,5.8153315e-11,26.452996,3.4891989e-16
13.156,366.14203,2.5076863e-10,43.056737,1.5046118e-15
13.15825,161.51411,1.1062011e-10,32.776412,6.6372068e-16
13.17445,105.37331,7.2169588e-11,28.427246,4.3301753e-16
13.18765,136.04924,9.3179364e-11,30.954464,5.5907618e-16
13.19665,72.373245,4.9568031e-11,25.081332,2.9740819e-16
13.21075,114.37334,7.8333659e-11,29.214571,4.7000195e-16
13.22105,128.37335,8.7922191e-11,30.36101,5.2753314e-16
13.22455,156.37344,1.070993e-10,32.42492,6.4259578e-16
13.23945,80.373253,5.5047191e-11,25.973378,3.3028315e-16
13.2606,104.67608,7.1692061e-11,28.364408,4.3015237e-16
13.2637,383.60712,2.6273037e-10,43.730737,1.5763822e-15
13.26915,179.90868,1.2321845e-10,33.976238,7.3931068e-16
13.28615,197.44385,1.3522819e-10,35.046053,8.1136912e-16
13.30195,86.978813,5.9571303e-11,26.666278,3.5742782e-16
13.32295,88.373283,6.0526367e-11,26.808031,3.631582e-16
13.36785,62.838047,4.3037427e-11,23.927582,2.5822456e-16
13.36985,89.908447,6.1577793e-11,26.962371,3.6946676e-16
13.41315,203.90872,1.3965594e-10,35.424455,8.3793566e-16
13.4156,636.67877,4.3605773e-10,51.776343,2.6163464e-15
13.45815,112.90849,7.7330395e-11,29.089312,4.6398237e-16
13.46055,76.373245,5.2307608e-11,25.535145,3.1384565e-16
13.46345,217.37363,1.4887798e-10,36.187635,8.9326789e-16
13.47555,206.9088,1.4171068e-10,35.597342,8.5026407e-16
13.48095,31.838001,2.1805669e-11,19.075379,1.3083401e-16
13.48915,816.18103,5.5899782e-10,56.245366,3.3539869e-15
13.5132,61.60564,4.2193359e-11,23.770122,2.5316015e-16
13.5347,73.605675,5.0412115e-11,25.2229,3.0247269e-16
13.5367,243.74678,1.6694081e-10,37.595645,1.0016448e-15
13.5384,204.28175,1.3991143e-10,35.446044,8.3946858e-16
13.5703,134.74648,9.2287107e-11,30.855344,5.5372264e-16
13.589,174.67632,1.1963483e-10,33.64361,7.1780899e-16
13.5932,142.60583,9.7669939e-11,31.443944,5.8601963e-16
13.59395,184.37358,1.2627643e-10,34.255014,7.5765861e-16
13.63185,119.37335,8.1758141e-11,29.634234,4.9054885e-16
13.63455,133.90854,9.1713209e-11,30.791251,5.5027926e-16
13.6517,94.140862,6.4476549e-11,27.378983,3.868593e-16
13.66885,119.44368,8.1806308e-11,29.640053,4.9083785e-16
13.6817,86.605675,5.9315742e-11,26.628091,3.5589445e-16
13.70605,153.37349,1.0504464e-10,32.216227,6.3026787e-16
13.7153,67.070465,4.5936186e-11,24.453162,2.7561712e-16
13.7357,97.676056,6.6897784e-11,27.717493,4.0138671e-16
13.74535,172.44382,1.1810581e-10,33.499665,7.0863483e-16
13.7749,76.140831,5.2148429e-11,25.509216,3.1289058e-16
13.77895,78.838074,5.3995756e-11,25.806944,3.2397453e-16
13.78275,100.3733,6.8745111e-11,27.970312,4.1247066e-16
13.78545,172.04929,1.1783559e-10,33.474097,7.0701356e-16
13.79925,52.373219,3.5870124e-11,22.517889,2.1522075e-16
13.83795,316.90921,2.1704935e-10,41.033277,1.3022961e-15
13.8465,80.605675,5.5206376e-11,25.99839,3.3123825e-16
13.8502,187.74655,1.2858656e-10,34.462642,7.7151938e-16
13.8618,151.74651,1.0393033e-10,32.101906,6.23582e-16
13.87545,79.373268,5.4362307e-11,25.86521,3.2617384e-16
13.9258,109.14091,7.4750002e-11,28.76209,4.4850001e-16
13.9581,84.605667,5.7945948e-11,26.421516,3.4767569e-16
13.9653,121.60577,8.3287109e-11,29.817826,4.9972265e-16
13.97335,173.37346,1.1874251e-10,33.559755,7.1245507e-16
13.9803,155.21132,1.0630336e-10,32.344396,6.3782019e-16
14.0104,146.2113,1.001393e-10,31.706738,6.0083582e-16
14.0167,289.6767,1.9839795e-10,39.822553,1.1903877e-15
14.04605,119.44367,8.1806303e-11,29.640052,4.9083782e-16
14.04955,54.838039,3.7558266e-11,22.865738,2.253496e-16
14.06945,308.51456,2.1129989e-10,40.667718,1.2677994e-15
14.07885,67.908424,4.65101e-11,24.554578,2.790606e-16
14.08605,73.908424,5.0619466e-11,25.257434,3.037168e-16
14.09055,115.44367,7.9066725e-11,29.305421,4.7440035e-16
14.0916,169.14104,1.1584375e-10,33.284414,6.950625e-16
14.09915,146.51407,1.0034667e-10,31.728608,6.0208e-16
14.10325,99.908485,6.8426763e-11,27.92707,4.1056058e-16
14.1051,262.21176,1.7958737e-10,38.521983,1.0775242e-15
14.10795,121.44368,8.3176097e-11,29.804572,4.9905658e-16
14.1115,101.60572,6.958919e-11,28.084324,4.1753514e-16
14.1144,182.7466,1.2516212e-10,34.153956,7.5097273e-16
14.12795,330.44437,2.263195e-10,41.609328,1.357917e-15
14.13545,208.04936,1.4249184e-10,35.662631,8.5495107e-16
14.14325,120.90852,8.2809566e-11,29.760728,4.968574e-16
14.151,123.60577,8.4656898e-11,29.980405,5.0794139e-16
14.16195,156.83833,1.074177e-10,32.457021,6.4450618e-16
14.16275,83.838081,5.7420233e-11,26.34137,3.445214e-16
14.16695,315.44424,2.16046e-10,40.969952,1.296276e-15
14.171,116.21126,7.9592441e-11,29.370228,4.7755464e-16
14.18185,76.908432,5.2674155e-11,25.594652,3.1604493e-16
14.1903,83.605659,5.7261049e-11,26.317006,3.4356629e-16
14.221,88.605682,6.0685536e-11,26.83151,3.6411322e-16
14.22615,61.373226,4.2034179e-11,23.740192,2.5220508e-16
14.25435,44.302837,3.0342766e-11,21.296183,1.8205659e-16
14.2587,85.605675,5.8630848e-11,26.525206,3.5178509e-16
14.26375,137.90855,9.4452797e-11,31.094839,5.6671678e-16
14.2704,110.67609,7.5801433e-11,28.896318,4.548086e-16
14.28615,78.838081,5.3995761e-11,25.806945,3.2397457e-16
14.28745,95.908455,6.5687164e-11,27.549278,3.9412299e-16
14.2917,185.606,1.2712051e-10,34.331169,7.6272308e-16
14.3364,87.605682,6.0000642e-11,26.730188,3.6000385e-16
14.3482,94.605698,6.4794913e-11,27.423971,3.8876948e-16
14.35335,130.44371,8.9340168e-11,30.523357,5.3604101e-16
14.35735,126.4437,8.6600579e-11,30.208116,5.1960348e-16
14.35845,121.90852,8.3494461e-11,29.84255,5.0096676e-16
14.37565,117.37334,8.0388347e-11,29.467802,4.8233008e-16
14.3765,217.14122,1.4871881e-10,36.174733,8.9231284e-16
14.4015,80.140839,5.4888012e-11,25.948318,3.2932807e-16
14.41455,172.97896,1.1847232e-10,33.534282,7.1083393e-16
14.42765,122.37335,8.3812824e-11,29.880432,5.0287695e-16
14.4335,68.140831,4.6669274e-11,24.582557,2.8001564e-16
14.4365,379.21234,2.5972041e-10,43.563096,1.5583225e-15
14.43805,69.373245,4.7513348e-11,24.729875,2.8508009e-16
14.4398,97.605713,6.6849607e-11,27.710838,4.0109764e-16
14.4437,413.67737,2.8332532e-10,44.844774,1.6999519e-15
14.446,433.67731,2.9702316e-10,45.556129,1.782139e-15
14.45625,197.44389,1.3522822e-10,35.046056,8.1136931e-16
14.4595,151.67616,1.0388216e-10,32.096945,6.2329293e-16
14.46105,225.51428,1.5445347e-10,36.633853,9.2672082e-16
14.4695,160.67618,1.1004622e-10,32.719632,6.6027729e-16
14.484,94.140869,6.4476555e-11,27.378983,3.8685933e-16
14.48645,208.51416,1.4281018e-10,35.689169,8.5686109e-16
14.49,116.67608,7.9910794e-11,29.409334,4.7946476e-16
14.4917,256.14139,1.754298e-10,38.22239,1.0525788e-15
14.4952,214.1412,1.4666411e-10,36.007364,8.7998468e-16
14.4975,156.35204,1.0708463e-10,32.42344,6.4250781e-16
14.51005,180.51416,1.2363314e-10,34.014311,7.4179883e-16
14.52035,228.90883,1.5677838e-10,36.816748,9.4067026e-16
14.54945,85.373276,5.8471679e-11,26.501181,3.5083007e-16
14.5516,140.74648,9.6396474e-11,31.306686,5.7837884e-16
14.5635,143.14099,9.8036464e-11,31.483228,5.8821879e-16
14.56545,100.90847,6.9111647e-11,28.019935,4.1466988e-16
14.5688,63.605637,4.3563145e-11,24.024616,2.6137887e-16
14.5848,94.746407,6.4891284e-11,27.437561,3.893477e-16
14.5864,1324.8126,9.0735675e-10,66.101209,5.4441405e-15
14.59665,103.3733,7.0799794e-11,28.246244,4.2479876e-16
14.61185,114.37332,7.8333648e-11,29.21457,4.7000189e-16
14.61315,84.373268,5.7786779e-11,26.397302,3.4672068e-16
14.63095,258.04947,1.7673664e-10,38.317065,1.0604198e-15
14.65005,190.37354,1.3038577e-10,34.622634,7.8231462e-16
14.66665,131.37338,8.9976895e-11,30.595699,5.3986137e-16
14.68375,76.90844,5.267416e-11,25.594653,3.1604496e-16
14.7112,82.605675,5.6576165e-11,26.211661,3.3945699e-16
14.7174,229.21153,1.569857e-10,36.83297,9.4191418e-16
14.7295,265.28198,1.8169015e-10,38.671751,1.0901409e-15
14.7337,174.60593,1.1958662e-10,33.63909,7.1751973e-16
14.74895,261.58472,1.7915791e-10,38.491252,1.0749475e-15
14.7523,750.49493,5.1400978e-10,54.694103,3.0840587e-15
14.759,64.605637,4.4248039e-11,24.149866,2.6548823e-16
14.77275,510.65555,3.4974513e-10,48.10615,2.0984708e-15
14.7951,123.21127,8.4386707e-11,29.948476,5.0632024e-16
14.79635,218.90877,1.4992939e-10,36.272623,8.9957634e-16
14.80035,142.3734,9.7510744e-11,31.426851,5.8506446e-16
14.8034,352.28229,2.4127617e-10,42.506452,1.447657e-15
14.8098,251.28188,1.7210155e-10,37.979126,1.0326093e-15
14.81585,164.44377,1.1262662e-10,32.9734,6.7575972e-16
14.83215,94.90847,6.500228e-11,27.453196,3.9001368e-16
14.8343,326.28207,2.2346877e-10,41.433885,1.3408126e-15
14.8446,177.14105,1.2132292e-10,33.801112,7.279375e-16
14.88685,211.9088,1.4513515e-10,35.881802,8.708109e-16
14.8901,132.21129,9.0550772e-11,30.660608,5.4330463e-16
14.90845,201.44389,1.379678e-10,35.281141,8.2780677e-16
14.9099,38.070419,2.6074217e-11,20.246679,1.564453e-16
14.9159,184.67625,1.2648373e-10,34.273748,7.589024e-16
14.94195,108.90849,7.4590818e-11,28.741659,4.4754491e-16
14.96655,85.373283,5.8471684e-11,26.501182,3.5083011e-16
14.9684,122.6761,8.4020176e-11,29.905053,5.0412106e-16
14.9702,733.8194,5.025888e-10,54.285975,3.0155328e-15
14.9803,270.28201,1.8511464e-10,38.913202,1.1106878e-15
15.0061,222.14122,1.5214328e-10,36.450288,9.1285967e-16
15.0097,129.74646,8.8862625e-11,30.468875,5.3317575e-16
15.01585,89.373268,6.1211251e-11,26.908767,3.6726751e-16
15.03635,100.37331,6.8745116e-11,27.970313,4.124707e-16
15.03835,236.90881,1.6225752e-10,37.240742,9.7354513e-16
15.06285,804.72729,5.5115322e-10,55.981022,3.3069193e-15
15.0813,254.28189,1.7415624e-10,38.129671,1.0449375e-15
15.09105,159.90863,1.0952053e-10,32.667449,6.5712316e-16
15.09475,314.4444,2.1536121e-10,40.926619,1.2921673e-15
15.11355,186.90872,1.2801274e-10,34.411302,7.6807643e-16
15.11655,172.44383,1.1810582e-10,33.499666,7.086349e-16
15.1522,164.67619,1.127858e-10,32.988927,6.7671482e-16
15.1671,172.67624,1.1826499e-10,33.514708,7.0958994e-16
15.1833,120.14094,8.2283856e-11,29.697616,4.9370314e-16
15.18425,208.90875,1.4308044e-10,35.711667,8.5848262e-16
15.1955,167.14101,1.1447394e-10,33.152701,6.8684364e-16
15.2077,218.28183,1.495e-10,36.237963,8.9700003e-16
15.22205,71.373245,4.8883136e-11,24.965277,2.9329882e-16
15.2262,394.74716,2.7036012e-10,44.150022,1.6221607e-15
15.2288,80.676025,5.5254559e-11,26.005951,3.3152735e-16
15.2314,597.9447,4.0952898e-10,50.704315,2.4571739e-15
15.2335,281.21188,1.9260045e-10,39.43082,1.1556027e-15
15.2453,161.60588,1.1068296e-10,32.782618,6.6409778e-16
15.25325,352.44434,2.4138715e-10,42.512968,1.4483229e-15
15.26995,608.44617,4.1672138e-10,50.999428,2.5003283e-15
15.27295,88.838097,6.0844715e-11,26.854949,3.6506829e-16
15.2749,120.74645,8.269857e-11,29.747425,4.9619142e-16
15.2777,280.67645,1.9223373e-10,39.405778,1.1534024e-15
15.3177,93.676056,6.4158207e-11,27.333848,3.8494924e-16
15.32045,322.04977,2.2057009e-10,41.253954,1.3234205e-15
15.3227,104.21124,7.1373697e-11,28.32236,4.2824218e-16
15.32475,110.90849,7.5960601e-11,28.91653,4.5576361e-16
15.3309,132.6761,9.086912e-11,30.696497,5.4521472e-16
15.3323,90.605698,6.2055336e-11,27.03189,3.7233201e-16
15.3367,142.14096,9.7351549e-11,31.409739,5.8410929e-16
15.34095,39.30283,2.6918288e-11,20.462838,1.6150973e-16
15.36245,71.373238,4.8883131e-11,24.965277,2.9329879e-16
15.36365,390.44458,2.6741331e-10,43.98903,1.6044799e-15
15.37785,58.373222,3.9979493e-11,23.346895,2.3987696e-16
15.38555,72.373245,4.9568031e-11,25.081332,2.9740819e-16
15.3905,66.070473,4.5251297e-11,24.331024,2.7150778e-16
15.3977,113.14091,7.7489575e-11,29.109258,4.6493745e-16
15.3987,52.605621,3.6029296e-11,22.551147,2.1617577e-16
15.426,71.605652,4.904231e-11,24.992346,2.9425386e-16
15.4269,77.605659,5.3151682e-11,25.671764,3.1891009e-16
15.44065,67.838051,4.6461902e-11,24.546093,2.7877141e-16
15.46325,54.302856,3.7191723e-11,22.79111,2.2315034e-16
15.4671,195.21143,1.3369921e-10,34.913468,8.0219528e-16
15.49155,177.04932,1.2126009e-10,33.795276,7.2756052e-16
15.51925,149.37341,1.0230502e-10,31.933684,6.1383009e-16
15.5324,69.140831,4.7354168e-11,24.702227,2.8412501e-16
15.53645,68.838058,4.7146801e-11,24.666117,2.8288081e-16
15.53735,80.37326,5.5047197e-11,25.973379,3.3028318e-16
15.5442,125.14096,8.5708344e-11,30.104014,5.1425006e-16
15.55385,487.98007,3.3421482e-10,47.383297,2.0052889e-15
15.5671,129.14096,8.8447922e-11,30.421404,5.3068753e-16
15.5771,90.140877,6.1736982e-11,26.985585,3.7042189e-16
15.5887,180.21138,1.2342577e-10,33.995282,7.405546e-16
15.5909,84.605682,5.7945959e-11,26.421518,3.4767575e-16
15.59585,103.37331,7.0799799e-11,28.246245,4.247988e-16
15.60245,257.97922,1.7668852e-10,38.313588,1.0601311e-15
15.6295,166.60593,1.1410747e-10,33.117285,6.846448e-16
15.6379,97.140869,6.6531238e-11,27.666777,3.9918743e-16
15.65605,272.51434,1.8664355e-10,39.020039,1.1198613e-15
15.7014,76.605659,5.2466788e-11,25.561021,3.1480073e-16
15.7147,79.140846,5.4203123e-11,25.839939,3.2521874e-16
15.73135,113.9085,7.8015295e-11,29.174939,4.6809177e-16
15.7411,234.81699,1.6082484e-10,37.13081,9.6494904e-16
15.76,345.21204,2.3643379e-10,42.220162,1.4186028e-15
15.77415,250.90891,1.7184611e-10,37.960327,1.0310766e-15
15.7765,106.67609,7.306186e-11,28.54392,4.3837116e-16
15.7878,134.60577,9.2190742e-11,30.8446,5.5314445e-16
15.7896,184.67625,1.2648373e-10,34.273748,7.589024e-16
15.79385,229.37372,1.5709678e-10,36.841655,9.4258066e-16
15.82475,95.373299,6.5320639e-11,27.497941,3.9192383e-16
15.83045,106.37331,7.2854488e-11,28.516889,4.3712693e-16
15.85005,144.4437,9.8928679e-11,31.578448,5.9357207e-16
15.85905,114.83818,7.8652028e-11,29.254096,4.7191217e-16
15.8831,413.74771,2.8337349e-10,44.847315,1.700241e-15
15.8864,65.070465,4.4566398e-11,24.207646,2.6739839e-16
15.8875,200.67632,1.3744209e-10,35.236272,8.2465252e-16
15.8885,108.1409,7.4065097e-11,28.673975,4.4439058e-16
15.88935,115.37334,7.9018553e-11,29.299468,4.7411132e-16
15.90925,109.44365,7.4957343e-11,28.788659,4.4974406e-16
15.9119,139.2113,9.5345043e-11,31.192445,5.7207026e-16
15.92815,152.90858,1.0472623e-10,32.183643,6.2835741e-16
15.9584,175.60593,1.2027152e-10,33.703187,7.216291e-16
15.98085,160.44379,1.0988705e-10,32.70385,6.5932231e-16
15.98695,153.97891,1.054593e-10,32.258562,6.3275577e-16
15.99165,1700.7162,1.164811e-09,71.840365,6.988866e-15
15.9979,193.14113,1.3228128e-10,34.789605,7.9368767e-16
16.01455,148.44374,1.0166829e-10,31.867296,6.1000973e-16
16.0204,224.88731,1.5402406e-10,36.599872,9.2414438e-16
16.02885,157.9086,1.0815072e-10,32.530683,6.489043e-16
16.037,94.676041,6.4843091e-11,27.430767,3.8905854e-16
16.04435,175.97902,1.2052705e-10,33.727039,7.2316228e-16
16.04655,168.90862,1.1568457e-10,33.269161,6.9410739e-16
16.0507,197.21146,1.3506902e-10,35.032298,8.1041414e-16
16.0545,138.2113,9.4660149e-11,31.117577,5.6796089e-16
16.0656,292.74695,2.0050075e-10,39.962751,1.2030045e-15
16.0711,69.070473,4.730598e-11,24.693845,2.8383588e-16
16.0782,136.60582,9.3560562e-11,30.996618,5.6136337e-16
16.0793,173.60588,1.189017e-10,33.574745,7.1341018e-16
16.08085,124.44369,8.5230785e-11,30.047998,5.1138471e-16
16.1553,62.070454,4.2511707e-11,23.829754,2.5507024e-16
16.18075,142.37343,9.7510765e-11,31.426853,5.8506459e-16
16.1937,250.60625,1.7163882e-10,37.945057,1.0298329e-15
16.19875,180.37354,1.2353683e-10,34.005476,7.4122095e-16
16.20515,98.838135,6.7693686e-11,27.826981,4.0616211e-16
16.2085,201.67638,1.3812702e-10,35.294708,8.2876213e-16
16.22485,60.838051,4.1667641e-11,23.670986,2.5000584e-16
16.26065,298.97925,2.0476921e-10,40.244351,1.2286153e-15
16.26565,255.90901,1.7527065e-10,38.210827,1.0516239e-15
16.2699,90.140869,6.1736977e-11,26.985585,3.7042186e-16
16.27135,114.37334,7.8333659e-11,29.214571,4.7000195e-16
16.2769,199.21141,1.3643878e-10,35.150323,8.1863268e-16
16.2823,125.14092,8.5708318e-11,30.104011,5.1424991e-16
16.2853,64.070465,4.3881503e-11,24.082998,2.6328902e-16
16.28705,68.838058,4.7146801e-11,24.666117,2.8288081e-16
16.29605,138.90857,9.5137702e-11,31.169818,5.7082621e-16
16.3201,103.14089,7.064062e-11,28.22506,4.2384372e-16
16.3251,408.2825,2.796304e-10,44.648976,1.6777824e-15
16.3285,127.67612,8.7444658e-11,30.305943,5.2466795e-16
16.3304,120.14093,8.2283851e-11,29.697615,4.9370311e-16
16.3513,208.35213,1.4269921e-10,35.679922,8.5619524e-16
16.35965,321.04974,2.1988517e-10,41.211209,1.319311e-15
16.4189,128.21127,8.7811184e-11,30.348227,5.268671e-16
16.4315,179.21136,1.2274086e-10,33.932284,7.3644517e-16
16.4688,121.14094,8.2968751e-11,29.779785,4.978125e-16
16.4896,57.070457,3.9087237e-11,23.171903,2.3452342e-16
16.49195,258.11984,1.7678484e-10,38.320548,1.060709e-15
16.49355,129.90855,8.8973642e-11,30.481558,5.3384185e-16
16.51885,97.90847,6.7056964e-11,27.73946,4.0234178e-16
16.52995,567.5155,3.8868819e-10,49.82919,2.3321292e-15
16.5363,124.14094,8.5023434e-11,30.023611,5.101406e-16
16.5554,155.28169,1.0635156e-10,32.349284,6.3810938e-16
